generation,rank,idx,smiles,valid,score_ga,p_sweet,pred_logsw,pred_logsw_mean,pred_logsw_std,pred_logsw_clipped,d_ood,d_ood_norm,success
2,7,9,CC(=Nn1c(N)nc2ccc(OC(F)F)cc21)c1cccc(OC(F)F)c1,True,3.4135923385620117,0.8699687719345093,2.9786078929901123,3.0774025917053223,0.3951784372329712,2.9786078929901123,6.137674808502197,0.004115966614335775,True
3,0,0,CS(=O)(=O)c1ccc(C(=O)Nc2cc(C=O)ccc2C2=C=CC(=O)O2)c(S)c1,True,3.682529926300049,0.8810222744941711,3.242018699645996,3.3152313232421875,0.29285070300102234,3.242018699645996,5.697454452514648,0.0,True
3,1,25,CC(C)=C(C)C=C1NC=C=C1Sc1cc(S(C)(=O)=O)ccc1C(N)=O,True,3.6761248111724854,0.8990023732185364,3.22662353515625,3.296546220779419,0.27969059348106384,3.22662353515625,5.773852348327637,0.0,True
3,2,5,CCOc1ccc2c(c1)OC(C(=O)O)=C(C(c1ccc(OC)cc1)n1c(=O)c3sc1nc3C)C2,True,3.661222457885742,0.8692848086357117,3.2265801429748535,3.2903525829315186,0.25508978962898254,3.2265801429748535,6.274359226226807,0.12175816297531128,True
3,3,1,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.6594982147216797,0.8540454506874084,3.232475519180298,3.2969162464141846,0.2577633559703827,3.232475519180298,6.249819278717041,0.10063700377941132,True
3,4,24,CC(C)=C(C)C=C1NC=C=C1Sc1cc(S(C)(=O)=O)ccc1C(N)=O,True,3.6567018032073975,0.8864834904670715,3.2134599685668945,3.2811102867126465,0.27060145139694214,3.2134599685668945,5.625446796417236,0.0,True
3,5,2,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.6565968990325928,0.8150972127914429,3.2490482330322266,3.307379961013794,0.23332679271697998,3.2490482330322266,6.338629245758057,0.1770743876695633,True
3,6,17,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.6565146446228027,0.8867677450180054,3.2131307125091553,3.278109312057495,0.2599145770072937,3.2131307125091553,6.306338310241699,0.1492820680141449,True
3,7,15,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.655306816101074,0.8836251497268677,3.213494300842285,3.2811310291290283,0.27054688334465027,3.213494300842285,6.378923416137695,0.2117549628019333,True
4,0,6,CCOc1ccc2c(c1)OC(C(=O)O)=C(C(c1ccc(OC)cc1)n1c(=O)c3sc1nc3C)C2,True,3.742568254470825,0.9574841856956482,3.2638261318206787,3.3199901580810547,0.22465619444847107,3.2638261318206787,6.360459327697754,0.19586320221424103,True
4,1,0,CC(C)=C(C)C=C1NC=C=C1Sc1cc(S(C)(=O)=O)ccc1C(N)=O,True,3.682529926300049,0.8810222744941711,3.242018699645996,3.3152313232421875,0.29285070300102234,3.242018699645996,5.697454452514648,0.0,True
4,2,22,CC(C)=C(C)C=C1NC=C=C1Sc1cc(S(C)(=O)=O)ccc1C(N)=O,True,3.6785991191864014,0.8243914842605591,3.2664034366607666,3.3351752758026123,0.2750869393348694,3.2664034366607666,5.784016132354736,0.0,True
4,3,1,CC(C)=C(C)C=C1NC=C=C1Sc1cc(S(C)(=O)=O)ccc1C(N)=O,True,3.6761248111724854,0.8990023732185364,3.22662353515625,3.296546220779419,0.27969059348106384,3.22662353515625,5.773852348327637,0.0,True
4,4,29,CC(C)=C(C)C=C1NC=C=C1Sc1cc(S(C)(=O)=O)ccc1C(N)=O,True,3.663271188735962,0.9465151429176331,3.1900136470794678,3.259469509124756,0.27782386541366577,3.1900136470794678,5.869891166687012,0.0,True
4,5,12,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.6620841026306152,0.8380712270736694,3.2430484294891357,3.3119349479675293,0.2755456864833832,3.2430484294891357,6.2614874839782715,0.11067964881658554,True
4,6,9,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.661661386489868,0.8464491963386536,3.238436698913574,3.306546688079834,0.2724396288394928,3.238436698913574,6.372864723205566,0.20654034614562988,True
4,7,5,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.661437749862671,0.9101539850234985,3.2063608169555664,3.2767910957336426,0.28172141313552856,3.2063608169555664,6.40920877456665,0.23782111704349518,True
5,0,0,CCOc1ccc2c(c1)OC(C(=O)O)=C(C(c1ccc(OC)cc1)n1c(=O)c3sc1nc3C)C2,True,3.742568254470825,0.9574841856956482,3.2638261318206787,3.3199901580810547,0.22465619444847107,3.2638261318206787,6.360459327697754,0.19586320221424103,True
5,1,28,CC(C)=C(C)C=C1NC=C=C1Sc1cc(S(C)(=O)=O)ccc1C(N)=O,True,3.723614454269409,0.9442043304443359,3.251512289047241,3.3271098136901855,0.3023896813392639,3.251512289047241,5.787156105041504,0.0,True
5,2,19,CCOc1ccc2c(c1)OC(C(=O)O)=C(C(c1ccc(OC)cc1)n1c(=O)c3sc1nc3C)C2,True,3.7123947143554688,0.9125801920890808,3.2561047077178955,3.3228507041931152,0.26698407530784607,3.2561047077178955,6.345904350280762,0.18333595991134644,True
5,3,7,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.706940174102783,0.8658024668693542,3.2740390300750732,3.335871458053589,0.24733015894889832,3.2740390300750732,6.309206962585449,0.1517510712146759,True
5,4,14,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.7016544342041016,0.9395670890808105,3.2318708896636963,3.2893669605255127,0.22998398542404175,3.2318708896636963,6.350537300109863,0.1873234659433365,True
5,5,26,CC(C)=C(C)C=C1NC=C=C1Sc1cc(S(C)(=O)=O)ccc1C(N)=O,True,3.7015490531921387,0.868255615234375,3.267421245574951,3.3323569297790527,0.25974294543266296,3.267421245574951,5.693146705627441,0.0,True
5,6,16,CCOc1ccc2c(c1)OC(C(=O)n1c(=O)c3sc1nc3C)=C(C(=O)c1ccc(OC)cc1)C2,True,3.699795961380005,0.9458341598510742,3.2268788814544678,3.2940585613250732,0.2687188684940338,3.2268788814544678,6.4842119216918945,0.3023751676082611,True
5,7,20,CCOc1ccc2c(c1)OC(C(=O)O)=C(C(c1ccc(OC)cc1)n1c(=O)c3sc1nc3C)C2,True,3.6951708793640137,0.9686983227729797,3.2108216285705566,3.2798874378204346,0.2762632668018341,3.2108216285705566,6.460325717926025,0.281816691160202,True
6,0,12,CC(C)=C(C)C=C1NC=C=C1Sc1cc(S(C)(=O)=O)ccc1C(N)=O,True,3.7738053798675537,0.9638322591781616,3.291889190673828,3.3655948638916016,0.2948230803012848,3.291889190673828,5.833297252655029,0.0,True
6,1,16,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.771510362625122,0.936408519744873,3.3033061027526855,3.357264280319214,0.21583275496959686,3.3033061027526855,6.396956443786621,0.22727571427822113,True
6,2,24,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.751945734024048,0.9718461036682129,3.2660226821899414,3.318950653076172,0.21171177923679352,3.2660226821899414,6.4070611000061035,0.23597264289855957,True
6,3,6,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.7471933364868164,0.9274471402168274,3.2834696769714355,3.351576566696167,0.27242758870124817,3.2834696769714355,6.294933319091797,0.13946597278118134,True
6,4,22,CC(C)=C(C)C=C1NC=C=C1Sc1cc(S(C)(=O)=O)ccc1C(N)=O,True,3.74562931060791,0.8749848008155823,3.3081369400024414,3.3711719512939453,0.25214025378227234,3.3081369400024414,5.677130222320557,0.0,True
6,5,0,CCOc1ccc2c(c1)OC(C(=O)O)=C(C(c1ccc(OC)cc1)n1c(=O)c3sc1nc3C)C2,True,3.742568254470825,0.9574841856956482,3.2638261318206787,3.3199901580810547,0.22465619444847107,3.2638261318206787,6.360459327697754,0.19586320221424103,True
6,6,5,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.738715410232544,0.8818082213401794,3.297811269760132,3.358943462371826,0.24452851712703705,3.297811269760132,6.38332462310791,0.2155430167913437,True
6,7,19,CC(C)=C(C)C=C1NC=C=C1Sc1cc(S(C)(=O)=O)ccc1C(N)=O,True,3.734757423400879,0.9629566073417664,3.253279209136963,3.3255772590637207,0.2891917824745178,3.253279209136963,5.648066520690918,0.0,True
7,0,22,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.805962562561035,0.9334592223167419,3.339232921600342,3.394519090652466,0.22114451229572296,3.339232921600342,6.393816947937012,0.22457359731197357,True
7,1,25,C=C(CC)C(N)=C(Sc1ccccc1C(N)=O)C(=O)OCC=O,True,3.7948110103607178,0.843533992767334,3.373044013977051,3.4311115741729736,0.23227030038833618,3.373044013977051,6.037335395812988,0.0,True
7,2,21,CCOc1ccc2c(c1)OC(C(=O)O)=C(C(c1ccc(OC)cc1)n1c(=O)c3sc1nc3C)C2,True,3.7940566539764404,0.9703093767166138,3.3089020252227783,3.3644702434539795,0.22227264940738678,3.3089020252227783,6.433274269104004,0.25853392481803894,True
7,3,20,COc1cccc(C=NN(C)C(N)=NC=C(C=CC(C)=C(C)C)C(=O)N2CCC(CS)CC2)c1Cl,True,3.7822265625,0.9402169585227966,3.3121180534362793,3.372201442718506,0.2403331995010376,3.3121180534362793,5.635960102081299,0.0,True
7,4,19,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.781867504119873,0.9109234809875488,3.3264057636260986,3.3815910816192627,0.22074133157730103,3.3264057636260986,6.378668308258057,0.21153539419174194,True
7,5,10,CC(C)=C(C)C=C1NC=C=C1Sc1cc(S(C)(=O)=O)ccc1C(N)=O,True,3.7806341648101807,0.93463134765625,3.3133184909820557,3.3890414237976074,0.3028918206691742,3.3133184909820557,5.884976387023926,0.0,True
7,6,16,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.7789511680603027,0.9488711357116699,3.3045156002044678,3.3602967262268066,0.22312432527542114,3.3045156002044678,6.381933689117432,0.21434585750102997,True
7,7,12,CC1=NN(OCC(=O)O)C(c2nc3[nH]c(=O)c2s3)O1,True,3.7762858867645264,0.9780896306037903,3.287240982055664,3.337672472000122,0.20172615349292755,3.287240982055664,6.379274845123291,0.2120574414730072,True
8,0,5,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.8471920490264893,0.967616617679596,3.3633837699890137,3.4176430702209473,0.21703681349754333,3.3633837699890137,6.579703330993652,0.3845631778240204,True
8,1,18,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.8215763568878174,0.970720112323761,3.3362162113189697,3.391632556915283,0.22166509926319122,3.3362162113189697,6.479897499084473,0.29866182804107666,True
8,2,7,CCOc1ccc2c(c1)OC(C(=O)O)=C(C(c1ccc(OC)cc1)n1c(=O)c3sc1nc3C)C2,True,3.8145148754119873,0.9418829083442688,3.3435733318328857,3.3964200019836426,0.2113865613937378,3.3435733318328857,6.479485988616943,0.2983076274394989,True
8,3,0,CCOc1ccc2c(c1)OC(C(=O)O)=C(C(c1ccc(OC)cc1)n1c(=O)c3sc1nc3C)C2,True,3.805962562561035,0.9334592223167419,3.339232921600342,3.394519090652466,0.22114451229572296,3.339232921600342,6.393816947937012,0.22457359731197357,True
8,4,14,CC(C)=C(C)C=C1NC=C=C1Sc1cc(S(C)(=O)=O)ccc1C(N)=O,True,3.8041718006134033,0.9131526350975037,3.347595453262329,3.4285264015197754,0.32372385263442993,3.347595453262329,5.86088228225708,0.0,True
8,5,3,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.7980363368988037,0.9413336515426636,3.327369451522827,3.403001308441162,0.3025277853012085,3.327369451522827,6.533255577087402,0.3445863127708435,True
8,6,1,COc1ccc(N)c(-n2c(C(C)=O)nc3ccc(NC(=O)c4ccccc4)cc32)c1Cl,True,3.7948110103607178,0.843533992767334,3.373044013977051,3.4311115741729736,0.23227030038833618,3.373044013977051,6.037335395812988,0.0,True
8,7,2,CCOc1ccc2c(c1)OC(C(=O)O)=C(C(c1ccc(OC)cc1)n1c(=O)c3sc1nc3C)C2,True,3.7940566539764404,0.9703093767166138,3.3089020252227783,3.3644702434539795,0.22227264940738678,3.3089020252227783,6.433274269104004,0.25853392481803894,True
9,0,12,CCOc1ccc2c(c1)OC(C(=O)O)=C(C(c1ccc(OC)cc1)n1c(=O)c3sc1nc3C)C2,True,3.8771815299987793,0.9668682813644409,3.393747329711914,3.449979305267334,0.22492830455303192,3.393747329711914,6.40779972076416,0.2366083562374115,True
9,1,10,CC(C=C(C=O)Oc1ccccc1C(N)=O)=C(C)C=C1C(=O)NC2(C)C=C1SC2,True,3.863229274749756,0.7436704635620117,3.5364577770233154,3.6115870475769043,0.3005172908306122,3.5,5.791678428649902,0.0,False
9,2,7,CCOc1ccc2c(c1)OC(C(=O)O)=C(C(c1ccc(OC)cc1)n1c(=O)c3sc1nc3C)C2,True,3.854633092880249,0.983491837978363,3.362887144088745,3.4157700538635254,0.2115318924188614,3.362887144088745,6.66765832901001,0.4602647125720978,True
9,3,0,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.8471920490264893,0.967616617679596,3.3633837699890137,3.4176430702209473,0.21703681349754333,3.3633837699890137,6.579703330993652,0.3845631778240204,True
9,4,5,CCOc1ccc2c(c1)OC(C(=O)n1c(=O)c3sc1nc3C)=C(C(=O)c1ccc(OC)cc1)C2,True,3.8455731868743896,0.9670100212097168,3.3620681762695312,3.414888381958008,0.21128042042255402,3.3620681762695312,6.59311580657959,0.3961070775985718,True
9,5,8,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.8434226512908936,0.9759737849235535,3.355435848236084,3.406968355178833,0.20612989366054535,3.355435848236084,6.585782051086426,0.3897950351238251,True
9,6,17,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.837388515472412,0.9726545810699463,3.3510611057281494,3.4052505493164062,0.21675798296928406,3.3510611057281494,6.469411373138428,0.2896365821361542,True
9,7,6,CCOc1ccc2c(c1)OC(C(=O)O)=C(C(c1ccc(OC)cc1)n1c(=O)c3sc1nc3C)C2,True,3.8366618156433105,0.9595062136650085,3.3569087982177734,3.411292314529419,0.21753408014774323,3.3569087982177734,6.558879852294922,0.36664071679115295,True
10,0,5,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.9362635612487793,0.9722317457199097,3.4501476287841797,3.5110678672790527,0.24368108808994293,3.4501476287841797,6.522831916809082,0.3356148302555084,True
10,1,29,CCOc1ccc2c(c1)OC(C(=O)O)=C(C(c1ccc(OC)cc1)n1c(=O)c3sc1nc3C)C2,True,3.888607978820801,0.9668226838111877,3.4051966667175293,3.4642295837402344,0.23613134026527405,3.4051966667175293,6.392909049987793,0.2237921804189682,True
10,2,20,C=Cc1ccc(C2Sc3c(ccc(S(C)(=O)=O)c3Br)C(=O)N2c2ccc(C)c(C)c2)cc1,True,3.8876290321350098,0.7768469452857971,3.517728090286255,3.5898499488830566,0.2884872853755951,3.5,5.841350078582764,0.0,False
10,3,16,CCOc1ccc2c(c1)OC(C(=O)n1c(=O)c3sc1nc3C)=C(C(=O)c1ccc(OC)cc1)C2,True,3.88222074508667,0.9735186696052551,3.395461320877075,3.450263500213623,0.21920868754386902,3.395461320877075,6.351804256439209,0.18841391801834106,True
10,4,0,CCOc1ccc2c(c1)OC(C(=O)O)=C(C(c1ccc(OC)cc1)n1c(=O)c3sc1nc3C)C2,True,3.8771815299987793,0.9668682813644409,3.393747329711914,3.449979305267334,0.22492830455303192,3.393747329711914,6.40779972076416,0.2366083562374115,True
10,5,24,CCOc1ccc2c(c1)OC(C(=O)n1c(=O)c3sc1nc3C)=C(C(=O)c1ccc(OC)cc1)C2,True,3.869288921356201,0.9701598286628723,3.384208917617798,3.4420933723449707,0.23153777420520782,3.384208917617798,6.402217864990234,0.23180414736270905,True
10,6,1,CC1=C(C=C(O)C(=O)N2NC(=O)c3cc2c(S(C)(=O)=O)cc3S)C=C=C1,True,3.863229274749756,0.7436704635620117,3.5364577770233154,3.6115870475769043,0.3005172908306122,3.5,5.791678428649902,0.0,False
10,7,7,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.8610429763793945,0.9664736986160278,3.3778061866760254,3.4310481548309326,0.21296793222427368,3.3778061866760254,6.430009365081787,0.25572386384010315,True
11,0,25,C=CCC(N)=Nc1ccccc1Sc1cc(S(C)(=O)=O)ccc1C(N)=O,True,4.01893949508667,0.8018327951431274,3.618023157119751,3.694167375564575,0.30457717180252075,3.5,5.938086986541748,0.0,True
11,1,29,CCOc1ccc2c(c1)OC(C(=O)n1c(=O)c3sc1nc3C)=C(C(=O)c1ccc(OC)cc1)C2,True,3.9592373371124268,0.9785236120223999,3.469975471496582,3.5363399982452393,0.2654581367969513,3.469975471496582,6.580140590667725,0.3849395215511322,True
11,2,0,COc1ccc(CC2=C(C(=O)O)Oc3cc(OC(C)=NNCc4nc5[nH]c(=O)c4s5)ccc3C2)cc1,True,3.9362635612487793,0.9722317457199097,3.4501476287841797,3.5110678672790527,0.24368108808994293,3.4501476287841797,6.522831916809082,0.3356148302555084,True
11,3,27,CCOc1ccc2c(c1)OC(C(=O)O)=C(C(c1ccc(OC)cc1)n1c(=O)c3sc1nc3C)C2,True,3.9302477836608887,0.9597086310386658,3.4503934383392334,3.510289430618286,0.23958434164524078,3.4503934383392334,6.595341682434082,0.39802286028862,True
11,4,15,CCOc1ccc2c(C(=C(C)N)C(c3ccc(OC)cc3)n3c(=O)c4sc3nc4C)c(C(=O)O)oc2c1,True,3.9215035438537598,0.9682278633117676,3.437389612197876,3.496103286743164,0.2348545342683792,3.437389612197876,6.560494899749756,0.3680307865142822,True
11,5,6,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.9153530597686768,0.9646898508071899,3.4330081939697266,3.491621732711792,0.23445384204387665,3.4330081939697266,6.349939823150635,0.1868092268705368,True
11,6,18,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.914459466934204,0.9295803308486938,3.449669361114502,3.519458770751953,0.27915748953819275,3.449669361114502,6.499417781829834,0.3154626190662384,True
11,7,10,CCOc1ccc2c(c1)OC(C(=O)O)=C(C(c1ccc(OC)cc1)n1c(=O)c3sc1nc3C)C2,True,3.9109418392181396,0.9638433456420898,3.4290201663970947,3.48567271232605,0.2266099750995636,3.4290201663970947,6.439619541168213,0.2639952003955841,True
12,0,0,C=CCC(N)=Nc1ccccc1Sc1cc(S(C)(=O)=O)ccc1C(N)=O,True,4.01893949508667,0.8018327951431274,3.618023157119751,3.694167375564575,0.30457717180252075,3.5,5.938086986541748,0.0,True
12,1,4,CCOc1ccc2c(c1)OC(C(=O)n1c(=O)c3sc1nc3C)=C(C(=O)c1ccc(OC)cc1)C2,True,3.9693968296051025,0.9051463007926941,3.5168237686157227,3.5671210289001465,0.201189324259758,3.5,6.535439968109131,0.3464663624763489,True
12,2,1,CCOc1ccc2c(c1)OC(C(=O)n1c(=O)c3sc1nc3C)=C(C(=O)c1ccc(OC)cc1)C2,True,3.9592373371124268,0.9785236120223999,3.469975471496582,3.5363399982452393,0.2654581367969513,3.469975471496582,6.580140590667725,0.3849395215511322,True
12,3,14,CC(C)=C(C)C=C1C=Cc2cc(Sc3cc(S(C)(=O)=O)ccc3C(N)=O)c(=O)n1c2,True,3.9545154571533203,0.88487708568573,3.5120768547058105,3.581841230392456,0.27905750274658203,3.5,5.8552374839782715,0.0,True
12,4,18,CCNC1C(C(c2ccc(OC)cc2)n2c(=O)c3sc2nc3C)=C(C(=O)O)Oc2cc(OCC)ccc21,True,3.942195415496826,0.9535735249519348,3.4654085636138916,3.524949312210083,0.23816271126270294,3.4654085636138916,6.589779853820801,0.3932358920574188,True
12,5,19,Cc1nc2oc(C(=O)n3c(=O)c4sc3nc4C)nc2o1,True,3.9367923736572266,0.9688959121704102,3.4523444175720215,3.5083212852478027,0.22390761971473694,3.4523444175720215,6.57965087890625,0.384518027305603,True
12,6,2,CCOc1ccc2c(c1)OC(C(=O)O)=C(Cc1ccc(OC)cc1)C2n1c(=O)c2sc1nc2C,True,3.9362635612487793,0.9722317457199097,3.4501476287841797,3.5110678672790527,0.24368108808994293,3.4501476287841797,6.522831916809082,0.3356148302555084,True
12,7,25,CC(N)=CC(=O)N(C(=O)COc1nc2nn1C(=NN)NC2)C(S)=NN,True,3.9263079166412354,0.97420734167099,3.439204216003418,3.5103793144226074,0.28470075130462646,3.439204216003418,6.602160453796387,0.4038916826248169,True
