generation,rank,idx,smiles,valid,score_ga,p_sweet,pred_logsw,pred_logsw_mean,pred_logsw_std,pred_logsw_clipped,d_ood,d_ood_norm,docking_score,docking_score_std,gated_base_score,success
5,16,21,,False,3.319214105606079,0.9999672174453735,2.819230556488037,2.819230556488037,0.3126632571220398,2.819230556488037,5.188599586486816,0.0,8.185858726501465,0.3397481143474579,3.319214105606079,True
5,17,9,,False,3.3180530071258545,0.999971866607666,2.8180670738220215,2.8180670738220215,0.31404489278793335,2.8180670738220215,5.224053859710693,0.0,8.204300880432129,0.33697202801704407,3.3180530071258545,True
5,18,20,,False,3.3123369216918945,0.9999864101409912,2.8123435974121094,2.8123435974121094,0.3053378164768219,2.8123435974121094,5.039903163909912,0.0,7.94370174407959,0.42344313859939575,3.3123369216918945,True
5,19,23,,False,3.3122427463531494,0.9999834299087524,2.812251091003418,2.812251091003418,0.259086549282074,2.812251091003418,5.090904712677002,0.0,7.766363620758057,0.413441926240921,3.3122427463531494,True
5,20,13,,False,3.3102970123291016,0.9999877214431763,2.810303211212158,2.810303211212158,0.2612382471561432,2.810303211212158,5.052423000335693,0.0,7.74334716796875,0.37212616205215454,3.3102970123291016,True
5,21,19,,False,3.2844152450561523,0.9999873638153076,2.784421443939209,2.784421443939209,0.2746429443359375,2.784421443939209,5.0312700271606445,0.0,7.777430534362793,0.36925292015075684,3.2844152450561523,False
5,22,18,,False,3.279292583465576,0.9999856948852539,2.779299736022949,2.779299736022949,0.2659980058670044,2.779299736022949,5.02578067779541,0.0,7.911774635314941,0.39345893263816833,3.279292583465576,False
5,23,6,,False,3.277921676635742,0.9999854564666748,2.7779288291931152,2.7779288291931152,0.24846689403057098,2.7779288291931152,5.100739479064941,0.0,7.698227882385254,0.43155235052108765,3.277921676635742,False
5,24,22,,False,3.2770841121673584,0.999977707862854,2.777095317840576,2.777095317840576,0.32034769654273987,2.777095317840576,4.864198684692383,0.0,7.7008795738220215,0.25401753187179565,3.2770841121673584,False
5,25,12,,False,3.2762787342071533,0.9999872446060181,2.776285171508789,2.776285171508789,0.2286546677350998,2.776285171508789,5.021394729614258,0.0,7.606266021728516,0.37158113718032837,3.2762787342071533,False
5,26,16,,False,3.2709381580352783,0.9999822378158569,2.770946979522705,2.770946979522705,0.32688477635383606,2.770946979522705,5.182173252105713,0.0,8.075519561767578,0.32514488697052,3.2709381580352783,False
5,27,10,,False,3.2596404552459717,0.999982476234436,2.7596492767333984,2.7596492767333984,0.2799210548400879,2.7596492767333984,5.137266635894775,0.0,7.761507511138916,0.33598166704177856,3.2596404552459717,False
5,28,17,,False,3.249114513397217,0.999983549118042,2.7491228580474854,2.7491228580474854,0.272514671087265,2.7491228580474854,5.040553092956543,0.0,7.906988620758057,0.39546406269073486,3.249114513397217,False
5,29,25,,False,3.237466335296631,0.9999877214431763,2.7374725341796875,2.7374725341796875,0.264068067073822,2.7374725341796875,5.0496320724487305,0.0,7.641739845275879,0.3833766281604767,3.237466335296631,False
6,0,9,,False,3.546154260635376,0.9999822378158569,3.0461630821228027,3.0461630821228027,0.27993711829185486,3.0461630821228027,5.031123161315918,0.0,7.749373435974121,0.34291040897369385,3.546154260635376,True
6,1,14,,False,3.5446887016296387,0.9999828338623047,3.0446972846984863,3.0446972846984863,0.2977510094642639,3.0446972846984863,4.940642356872559,0.0,7.712986946105957,0.36366522312164307,3.5446887016296387,True
6,2,19,,False,3.5376596450805664,0.9999802112579346,3.0376694202423096,3.0376694202423096,0.24853204190731049,3.0376694202423096,5.077272891998291,0.0,7.836581230163574,0.3504900634288788,3.5376596450805664,True
6,3,27,,False,3.527930498123169,0.9999831914901733,3.0279388427734375,3.0279388427734375,0.2631276845932007,3.0279388427734375,5.037379264831543,0.0,7.7262115478515625,0.3264048099517822,3.527930498123169,True
6,4,29,,False,3.511611223220825,0.9999803304672241,3.0116209983825684,3.0116209983825684,0.28627443313598633,3.0116209983825684,5.047983646392822,0.0,7.737894535064697,0.3343936502933502,3.511611223220825,True
6,5,0,,False,3.5092546939849854,0.999982476234436,3.009263515472412,3.009263515472412,0.27896761894226074,3.009263515472412,4.9944987297058105,0.0,7.69821310043335,0.3271143138408661,3.5092546939849854,True
6,6,15,,False,3.50212025642395,0.9999827146530151,3.002128839492798,3.002128839492798,0.2672935724258423,3.002128839492798,5.000483512878418,0.0,7.738325595855713,0.35581809282302856,3.50212025642395,True
6,7,23,,False,3.4967947006225586,0.9999797344207764,2.996804714202881,2.996804714202881,0.2719912528991699,2.996804714202881,4.916324615478516,0.0,7.822628021240234,0.32868003845214844,3.4967947006225586,True
6,8,7,,False,3.4902548789978027,0.9999816417694092,2.9902641773223877,2.9902641773223877,0.30069223046302795,2.9902641773223877,4.978114604949951,0.0,7.741652011871338,0.3367009460926056,3.4902548789978027,True
6,9,24,,False,3.4347915649414062,0.999983549118042,2.9347996711730957,2.9347996711730957,0.3280428349971771,2.9347996711730957,4.993000030517578,0.0,7.865718841552734,0.34923869371414185,3.4347915649414062,True
6,10,5,,False,3.429720878601074,0.999971866607666,2.929734945297241,2.929734945297241,0.2886809706687927,2.929734945297241,4.914425849914551,0.0,7.683457374572754,0.25970926880836487,3.429720878601074,True
6,11,1,,False,3.426321029663086,0.9999839067459106,2.9263291358947754,2.9263291358947754,0.2918141186237335,2.9263291358947754,4.973119258880615,0.0,7.763401031494141,0.3309972882270813,3.426321029663086,True
6,12,2,,False,3.4253482818603516,0.9999685287475586,2.9253640174865723,2.9253640174865723,0.28287264704704285,2.9253640174865723,4.922894477844238,0.0,7.714495658874512,0.24404911696910858,3.4253482818603516,True
6,13,3,,False,3.42236328125,0.9999772310256958,2.922374725341797,2.922374725341797,0.23528116941452026,2.922374725341797,5.1022186279296875,0.0,7.924437046051025,0.4235159158706665,3.42236328125,True
6,14,22,,False,3.4145426750183105,0.9999759197235107,2.9145545959472656,2.9145545959472656,0.2809620499610901,2.9145545959472656,4.952778339385986,0.0,7.703712463378906,0.29495927691459656,3.4145426750183105,True
6,15,6,,False,3.413821220397949,0.9999831914901733,2.9138295650482178,2.9138295650482178,0.3060908615589142,2.9138295650482178,4.979851722717285,0.0,7.793304443359375,0.3451215922832489,3.413821220397949,True
6,16,18,,False,3.405203104019165,0.9999791383743286,2.9052135944366455,2.9052135944366455,0.2918080687522888,2.9052135944366455,5.019013404846191,0.0,7.938082218170166,0.39022475481033325,3.405203104019165,True
6,17,12,,False,3.3902904987335205,0.9999861717224121,2.8902974128723145,2.8902974128723145,0.2748417854309082,2.8902974128723145,4.988451957702637,0.0,7.965010166168213,0.3936319351196289,3.3902904987335205,True
6,18,8,,False,3.3837366104125977,0.9999854564666748,2.8837437629699707,2.8837437629699707,0.27498626708984375,2.8837437629699707,4.979013919830322,0.0,8.016992568969727,0.45235684514045715,3.3837366104125977,True
6,19,21,,False,3.374119281768799,0.9999854564666748,2.874126672744751,2.874126672744751,0.26254457235336304,2.874126672744751,4.967849254608154,0.0,8.073135375976562,0.44965583086013794,3.374119281768799,True
6,20,25,,False,3.368527889251709,0.9999644756317139,2.8685457706451416,2.8685457706451416,0.31796494126319885,2.8685457706451416,5.225196361541748,0.0,8.096832275390625,0.3184540569782257,3.368527889251709,True
6,21,28,,False,3.3665270805358887,0.9999849796295166,2.86653470993042,2.86653470993042,0.28714507818222046,2.86653470993042,4.9615254402160645,0.0,7.780445098876953,0.33677592873573303,3.3665270805358887,True
6,22,10,,False,3.355534315109253,0.9999842643737793,2.8555421829223633,2.8555421829223633,0.27618321776390076,2.8555421829223633,5.076444149017334,0.0,7.767312526702881,0.30747631192207336,3.355534315109253,True
6,23,13,,False,3.332925319671631,0.9999850988388062,2.832932710647583,2.832932710647583,0.33816954493522644,2.832932710647583,5.002413749694824,0.0,7.75070858001709,0.35241371393203735,3.332925319671631,True
6,24,17,,False,3.3328311443328857,0.9999786615371704,2.8328418731689453,2.8328418731689453,0.28297361731529236,2.8328418731689453,5.143675804138184,0.0,8.119776725769043,0.36665040254592896,3.3328311443328857,True
6,25,20,,False,3.331104040145874,0.9999856948852539,2.831111192703247,2.831111192703247,0.2951909899711609,2.831111192703247,4.984971046447754,0.0,8.110858917236328,0.4521067440509796,3.331104040145874,True
6,26,11,,False,3.326906681060791,0.9999681711196899,2.826922655105591,2.826922655105591,0.3069830536842346,2.826922655105591,5.275369644165039,0.0,8.327798843383789,0.41290414333343506,3.326906681060791,True
6,27,4,,False,3.326181411743164,0.9999864101409912,2.826188325881958,2.826188325881958,0.2727542817592621,2.826188325881958,5.012972831726074,0.0,7.749022483825684,0.34203842282295227,3.326181411743164,True
6,28,26,,False,3.322850227355957,0.9999741315841675,2.8228631019592285,2.8228631019592285,0.2663739323616028,2.8228631019592285,5.14877986907959,0.0,7.618067264556885,0.30279219150543213,3.322850227355957,True
6,29,16,,False,3.248868942260742,0.9999865293502808,2.748875617980957,2.748875617980957,0.34551048278808594,2.748875617980957,5.132225036621094,0.0,8.090972900390625,0.39961957931518555,3.248868942260742,False
7,0,23,,False,3.5988802909851074,0.9999819993972778,3.0988893508911133,3.0988893508911133,0.28406018018722534,3.0988893508911133,5.040714740753174,0.0,7.88632869720459,0.39813005924224854,3.5988802909851074,True
7,1,16,,False,3.574436664581299,0.9999790191650391,3.0744471549987793,3.0744471549987793,0.24468514323234558,3.0744471549987793,5.037119388580322,0.0,7.8116135597229,0.38214460015296936,3.574436664581299,True
7,2,17,,False,3.5501720905303955,0.9999833106994629,3.050180435180664,3.050180435180664,0.2971007227897644,3.050180435180664,4.933638572692871,0.0,7.719702243804932,0.3627152442932129,3.5501720905303955,True
7,3,0,,False,3.546154260635376,0.9999822378158569,3.0461630821228027,3.0461630821228027,0.27993711829185486,3.0461630821228027,5.031123161315918,0.0,7.749373435974121,0.34291040897369385,3.546154260635376,True
7,4,29,,False,3.5454297065734863,0.9999816417694092,3.0454390048980713,3.0454390048980713,0.2875004708766937,3.0454390048980713,5.073122978210449,0.0,7.819399833679199,0.3407151401042938,3.5454297065734863,True
7,5,1,,False,3.5446887016296387,0.9999828338623047,3.0446972846984863,3.0446972846984863,0.2977510094642639,3.0446972846984863,4.940642356872559,0.0,7.712986946105957,0.36366522312164307,3.5446887016296387,True
7,6,2,,False,3.5376596450805664,0.9999802112579346,3.0376694202423096,3.0376694202423096,0.24853204190731049,3.0376694202423096,5.077272891998291,0.0,7.836581230163574,0.3504900634288788,3.5376596450805664,True
7,7,24,,False,3.537014961242676,0.9999814033508301,3.0370242595672607,3.0370242595672607,0.29095712304115295,3.0370242595672607,5.072249412536621,0.0,7.853969573974609,0.35107991099357605,3.537014961242676,True
7,8,28,,False,3.5281481742858887,0.9999791383743286,3.028158664703369,3.028158664703369,0.23641446232795715,3.028158664703369,4.897138595581055,0.0,7.8051629066467285,0.3503669500350952,3.5281481742858887,True
7,9,3,,False,3.527930498123169,0.9999831914901733,3.0279388427734375,3.0279388427734375,0.2631276845932007,3.0279388427734375,5.037379264831543,0.0,7.7262115478515625,0.3264048099517822,3.527930498123169,True
7,10,12,,False,3.52001953125,0.9999803304672241,3.020029306411743,3.020029306411743,0.28870829939842224,3.020029306411743,5.040624618530273,0.0,7.737833499908447,0.33443498611450195,3.52001953125,True
7,11,18,,False,3.51493239402771,0.9999803304672241,3.014942169189453,3.014942169189453,0.2811775505542755,3.014942169189453,4.99463415145874,0.0,7.702469825744629,0.33966779708862305,3.51493239402771,True
7,12,25,,False,3.5141820907592773,0.9999817609786987,3.014191150665283,3.014191150665283,0.28961750864982605,3.014191150665283,5.044913291931152,0.0,7.747632026672363,0.33460789918899536,3.5141820907592773,True
7,13,15,,False,3.5134191513061523,0.9999847412109375,3.0134267807006836,3.0134267807006836,0.2695356011390686,3.0134267807006836,5.06959867477417,0.0,7.667999267578125,0.3372546136379242,3.5134191513061523,True
7,14,26,,False,3.511104106903076,0.9999810457229614,3.0111136436462402,3.0111136436462402,0.2725309729576111,3.0111136436462402,4.906288146972656,0.0,7.860239505767822,0.32581374049186707,3.511104106903076,True
7,15,27,,False,3.506129741668701,0.9999815225601196,3.006139039993286,3.006139039993286,0.2844504714012146,3.006139039993286,5.083914756774902,0.0,7.722110748291016,0.3265472948551178,3.506129741668701,True
7,16,14,,False,3.503730297088623,0.9999828338623047,3.0037388801574707,3.0037388801574707,0.26436445116996765,3.0037388801574707,4.99358606338501,0.0,7.712568759918213,0.3407754600048065,3.503730297088623,True
7,17,6,,False,3.5032052993774414,0.9999822378158569,3.003214120864868,3.003214120864868,0.31367191672325134,3.003214120864868,4.912306308746338,0.0,7.716249942779541,0.3786798119544983,3.5032052993774414,True
7,18,9,,False,3.489788770675659,0.9999798536300659,2.9897987842559814,2.9897987842559814,0.2536781430244446,2.9897987842559814,4.873150825500488,0.0,7.911194801330566,0.3798975944519043,3.489788770675659,True
7,19,5,,False,3.4656028747558594,0.9999818801879883,2.9656119346618652,2.9656119346618652,0.2638941705226898,2.9656119346618652,4.921787738800049,0.0,7.875885009765625,0.3655363917350769,3.4656028747558594,True
7,20,13,,False,3.452436923980713,0.9999836683273315,2.9524450302124023,2.9524450302124023,0.2915639579296112,2.9524450302124023,4.921562194824219,0.0,7.805792808532715,0.36456936597824097,3.452436923980713,True
7,21,10,,False,3.4523730278015137,0.999985933303833,2.9523799419403076,2.9523799419403076,0.32644736766815186,2.9523799419403076,5.063540458679199,0.0,7.717888832092285,0.43626928329467773,3.4523730278015137,True
7,22,19,,False,3.4392621517181396,0.9999865293502808,2.9392688274383545,2.9392688274383545,0.30506324768066406,2.9392688274383545,4.907936096191406,0.0,7.94881534576416,0.37227919697761536,3.4392621517181396,True
7,23,4,,False,3.4283463954925537,0.9999775886535645,2.9283576011657715,2.9283576011657715,0.28136321902275085,2.9283576011657715,5.032405376434326,0.0,7.854981899261475,0.3874451220035553,3.4283463954925537,True
7,24,8,,False,3.4235246181488037,0.9999827146530151,2.9235332012176514,2.9235332012176514,0.3237784206867218,2.9235332012176514,4.972980976104736,0.0,7.8705315589904785,0.36005541682243347,3.4235246181488037,True
7,25,22,,False,3.4132113456726074,0.9999721050262451,2.9132251739501953,2.9132251739501953,0.2638477087020874,2.9132251739501953,4.921428203582764,0.0,7.720076084136963,0.26831385493278503,3.4132113456726074,True
7,26,7,,False,3.4127037525177,0.9999815225601196,2.912713050842285,2.912713050842285,0.29724130034446716,2.912713050842285,5.055909633636475,0.0,7.8819122314453125,0.38640040159225464,3.4127037525177,True
7,27,11,,False,3.411978006362915,0.9999794960021973,2.9119882583618164,2.9119882583618164,0.3065154254436493,2.9119882583618164,4.979005813598633,0.0,7.859192848205566,0.34325623512268066,3.411978006362915,True
7,28,21,,False,3.401822566986084,0.9999878406524658,2.9018285274505615,2.9018285274505615,0.31149980425834656,2.9018285274505615,4.943126678466797,0.0,7.957647800445557,0.39299991726875305,3.401822566986084,True
7,29,20,,False,3.3946337699890137,0.9999871253967285,2.8946402072906494,2.8946402072906494,0.2846434414386749,2.8946402072906494,4.984584808349609,0.0,7.932408809661865,0.4249182939529419,3.3946337699890137,True
8,0,11,,False,3.607905387878418,0.99997878074646,3.1079161167144775,3.1079161167144775,0.2539476752281189,3.1079161167144775,5.072380542755127,0.0,7.818892002105713,0.37770748138427734,3.607905387878418,True
8,1,0,,False,3.5988802909851074,0.9999819993972778,3.0988893508911133,3.0988893508911133,0.28406018018722534,3.0988893508911133,5.040714740753174,0.0,7.88632869720459,0.39813005924224854,3.5988802909851074,True
8,2,6,,False,3.5937819480895996,0.9999860525131226,3.0937888622283936,3.0937888622283936,0.2607805132865906,3.0937888622283936,5.06963586807251,0.0,7.87241268157959,0.35139715671539307,3.5937819480895996,True
8,3,25,,False,3.5925509929656982,0.9999815225601196,3.092560291290283,3.092560291290283,0.29625204205513,3.092560291290283,5.0865702629089355,0.0,7.790874481201172,0.34095028042793274,3.5925509929656982,True
8,4,1,,False,3.574436664581299,0.9999790191650391,3.0744471549987793,3.0744471549987793,0.24468514323234558,3.0744471549987793,5.037119388580322,0.0,7.8116135597229,0.38214460015296936,3.574436664581299,True
8,5,27,,False,3.5706076622009277,0.9999823570251465,3.0706164836883545,3.0706164836883545,0.2609011232852936,3.0706164836883545,4.9971208572387695,0.0,7.845649719238281,0.3812275230884552,3.5706076622009277,True
8,6,17,,False,3.5663158893585205,0.9999827146530151,3.066324472427368,3.066324472427368,0.29946231842041016,3.066324472427368,5.058637619018555,0.0,7.840000152587891,0.3150648772716522,3.5663158893585205,True
8,7,13,,False,3.5570333003997803,0.9999815225601196,3.0570425987243652,3.0570425987243652,0.25883641839027405,3.0570425987243652,5.021706581115723,0.0,7.707999229431152,0.3383755385875702,3.5570333003997803,True
8,8,2,,False,3.5501720905303955,0.9999833106994629,3.050180435180664,3.050180435180664,0.2971007227897644,3.050180435180664,4.933638572692871,0.0,7.719702243804932,0.3627152442932129,3.5501720905303955,True
8,9,29,,False,3.5501720905303955,0.9999833106994629,3.050180435180664,3.050180435180664,0.2971007227897644,3.050180435180664,4.933638572692871,0.0,7.719702243804932,0.3627152442932129,3.5501720905303955,True
8,10,26,,False,3.5470681190490723,0.9999808073043823,3.0470776557922363,3.0470776557922363,0.23502933979034424,3.0470776557922363,4.835341453552246,0.0,7.852804660797119,0.36649656295776367,3.5470681190490723,True
8,11,3,,False,3.546154260635376,0.9999822378158569,3.0461630821228027,3.0461630821228027,0.27993711829185486,3.0461630821228027,5.031123161315918,0.0,7.749373435974121,0.34291040897369385,3.546154260635376,True
8,12,14,,False,3.542257308959961,0.9999816417694092,3.042266368865967,3.042266368865967,0.3276744782924652,3.042266368865967,5.199086666107178,0.0,7.786271095275879,0.3266012966632843,3.542257308959961,True
8,13,19,,False,3.538999319076538,0.9999794960021973,3.0390095710754395,3.0390095710754395,0.29337817430496216,3.0390095710754395,5.050845146179199,0.0,7.697650909423828,0.30907416343688965,3.538999319076538,True
8,14,5,,False,3.537257194519043,0.9999804496765137,3.037266969680786,3.037266969680786,0.21330051124095917,3.037266969680786,4.944676399230957,0.0,7.745208740234375,0.35379230976104736,3.537257194519043,True
8,15,24,,False,3.534646987915039,0.9999806880950928,3.034656524658203,3.034656524658203,0.29396432638168335,3.034656524658203,5.0642523765563965,0.0,7.87628173828125,0.36316224932670593,3.534646987915039,True
8,16,18,,False,3.531334400177002,0.9999783039093018,3.0313453674316406,3.0313453674316406,0.25127044320106506,3.0313453674316406,5.055506706237793,0.0,7.83658504486084,0.3634364604949951,3.531334400177002,True
8,17,21,,False,3.524440050125122,0.9999819993972778,3.024449110031128,3.024449110031128,0.2972576916217804,3.024449110031128,4.906974792480469,0.0,7.643460750579834,0.3663361072540283,3.524440050125122,True
8,18,9,,False,3.5169589519500732,0.9999833106994629,3.016967296600342,3.016967296600342,0.2772131562232971,3.016967296600342,5.057462215423584,0.0,7.746529579162598,0.3410070538520813,3.5169589519500732,True
8,19,15,,False,3.5107052326202393,0.9999814033508301,3.010714530944824,3.010714530944824,0.27850213646888733,3.010714530944824,4.9134931564331055,0.0,7.858120918273926,0.3232768177986145,3.5107052326202393,True
8,20,7,,False,3.5098042488098145,0.999983549118042,3.009812355041504,3.009812355041504,0.25549793243408203,3.009812355041504,5.044589519500732,0.0,7.8420538902282715,0.3824708163738251,3.5098042488098145,True
8,21,8,,False,3.5077097415924072,0.9999834299087524,3.007718086242676,3.007718086242676,0.2851884663105011,3.007718086242676,5.0732526779174805,0.0,7.837968349456787,0.398036390542984,3.5077097415924072,True
8,22,22,,False,3.503838062286377,0.9999796152114868,3.0038483142852783,3.0038483142852783,0.271857351064682,3.0038483142852783,5.006107330322266,0.0,7.719516754150391,0.32910773158073425,3.503838062286377,True
8,23,4,,False,3.4982552528381348,0.9999769926071167,2.9982666969299316,2.9982666969299316,0.24720963835716248,2.9982666969299316,4.934059143066406,0.0,7.788555145263672,0.3553922474384308,3.4982552528381348,True
8,24,16,,False,3.495765447616577,0.9999812841415405,2.995774745941162,2.995774745941162,0.28443658351898193,2.995774745941162,5.084118843078613,0.0,7.699819087982178,0.32895973324775696,3.495765447616577,True
8,25,10,,False,3.4822511672973633,0.9999829530715942,2.982259750366211,2.982259750366211,0.28785333037376404,2.982259750366211,5.04073429107666,0.0,7.67563533782959,0.33215874433517456,3.4822511672973633,True
8,26,12,,False,3.4659721851348877,0.9999815225601196,2.9659814834594727,2.9659814834594727,0.2435716837644577,2.9659814834594727,4.940579414367676,0.0,7.773985862731934,0.3392934203147888,3.4659721851348877,True
8,27,28,,False,3.459404706954956,0.9999843835830688,2.9594125747680664,2.9594125747680664,0.2856161594390869,2.9594125747680664,4.939513206481934,0.0,7.77719783782959,0.346409410238266,3.459404706954956,True
8,28,20,,False,3.455289125442505,0.9999836683273315,2.9552972316741943,2.9552972316741943,0.2974807024002075,2.9552972316741943,5.068501949310303,0.0,7.604334831237793,0.3400144875049591,3.455289125442505,True
8,29,23,,False,3.4157333374023438,0.9999792575836182,2.915743589401245,2.915743589401245,0.23968477547168732,2.915743589401245,4.869630336761475,0.0,7.782513618469238,0.3649336099624634,3.4157333374023438,True
9,0,13,,False,3.645932674407959,0.9999791383743286,3.1459431648254395,3.1459431648254395,0.267446368932724,3.1459431648254395,5.119235038757324,0.0,7.919069766998291,0.3938906788825989,3.645932674407959,True
9,1,18,,False,3.6320784091949463,0.9999772310256958,3.132089853286743,3.132089853286743,0.2752695083618164,3.132089853286743,5.119327068328857,0.0,7.889595031738281,0.3493611216545105,3.6320784091949463,True
9,2,7,,False,3.6315135955810547,0.9999799728393555,3.131523609161377,3.131523609161377,0.2348618358373642,3.131523609161377,5.07858943939209,0.0,7.8262529373168945,0.38093462586402893,3.6315135955810547,True
9,3,25,,False,3.6149864196777344,0.999980092048645,3.1149964332580566,3.1149964332580566,0.2793990671634674,3.1149964332580566,5.027453899383545,0.0,7.78008508682251,0.3432774543762207,3.6149864196777344,True
9,4,0,,False,3.607905387878418,0.99997878074646,3.1079161167144775,3.1079161167144775,0.2539476752281189,3.1079161167144775,5.072380542755127,0.0,7.818892002105713,0.37770748138427734,3.607905387878418,True
9,5,29,,False,3.6073553562164307,0.9999834299087524,3.107363700866699,3.107363700866699,0.25715401768684387,3.107363700866699,5.0567121505737305,0.0,7.965605735778809,0.3925154507160187,3.6073553562164307,True
9,6,16,,False,3.60683274269104,0.9999814033508301,3.106842041015625,3.106842041015625,0.2679576277732849,3.106842041015625,5.047739505767822,0.0,7.8284406661987305,0.34788691997528076,3.60683274269104,True
9,7,6,,False,3.5991337299346924,0.9999828338623047,3.09914231300354,3.09914231300354,0.3033135235309601,3.09914231300354,5.076111793518066,0.0,7.920641899108887,0.3297653794288635,3.5991337299346924,True
9,8,1,,False,3.5988802909851074,0.9999819993972778,3.0988893508911133,3.0988893508911133,0.28406018018722534,3.0988893508911133,5.040714740753174,0.0,7.88632869720459,0.39813005924224854,3.5988802909851074,True
9,9,26,,False,3.596341371536255,0.9999804496765137,3.096351146697998,3.096351146697998,0.28852519392967224,3.096351146697998,5.094186305999756,0.0,7.770243167877197,0.34414955973625183,3.596341371536255,True
9,10,2,,False,3.5937819480895996,0.9999860525131226,3.0937888622283936,3.0937888622283936,0.2607805132865906,3.0937888622283936,5.06963586807251,0.0,7.87241268157959,0.35139715671539307,3.5937819480895996,True
9,11,3,,False,3.5925509929656982,0.9999815225601196,3.092560291290283,3.092560291290283,0.29625204205513,3.092560291290283,5.0865702629089355,0.0,7.790874481201172,0.34095028042793274,3.5925509929656982,True
9,12,21,,False,3.586285352706909,0.9999852180480957,3.0862927436828613,3.0862927436828613,0.2680158317089081,3.0862927436828613,5.109416484832764,0.0,7.904935359954834,0.3422333002090454,3.586285352706909,True
9,13,24,,False,3.5819334983825684,0.9999809265136719,3.0819430351257324,3.0819430351257324,0.2988959848880768,3.0819430351257324,5.073064804077148,0.0,7.742798805236816,0.3418816328048706,3.5819334983825684,True
9,14,15,,False,3.5787856578826904,0.9999786615371704,3.07879638671875,3.07879638671875,0.2385995239019394,3.07879638671875,5.0135178565979,0.0,7.713846683502197,0.31813323497772217,3.5787856578826904,True
9,15,19,,False,3.5696542263031006,0.9999810457229614,3.0696637630462646,3.0696637630462646,0.2791089117527008,3.0696637630462646,5.005847930908203,0.0,7.814627170562744,0.33721601963043213,3.5696542263031006,True
9,16,23,,False,3.5635688304901123,0.9999865293502808,3.063575506210327,3.063575506210327,0.2786458730697632,3.063575506210327,5.061472415924072,0.0,7.8156609535217285,0.34926706552505493,3.5635688304901123,True
9,17,8,,False,3.563460111618042,0.9999833106994629,3.0634684562683105,3.0634684562683105,0.32363346219062805,3.0634684562683105,5.181037902832031,0.0,7.785322666168213,0.29881542921066284,3.563460111618042,True
9,18,20,,False,3.563253164291382,0.9999812841415405,3.063262462615967,3.063262462615967,0.2722860872745514,3.063262462615967,5.0292816162109375,0.0,7.78460168838501,0.3619946241378784,3.563253164291382,True
9,19,22,,False,3.559178113937378,0.9999815225601196,3.059187412261963,3.059187412261963,0.2737881541252136,3.059187412261963,5.12891149520874,0.0,7.7525315284729,0.2896178066730499,3.559178113937378,True
9,20,9,,False,3.5580992698669434,0.9999827146530151,3.058107852935791,3.058107852935791,0.29713934659957886,3.058107852935791,5.064190864562988,0.0,7.737699031829834,0.3148513734340668,3.5580992698669434,True
9,21,5,,False,3.5540337562561035,0.999983549118042,3.054042100906372,3.054042100906372,0.2696325480937958,3.054042100906372,5.170775413513184,0.0,7.779049873352051,0.3818912208080292,3.5540337562561035,True
9,22,12,,False,3.549555778503418,0.9999802112579346,3.0495657920837402,3.0495657920837402,0.2522064745426178,3.0495657920837402,5.043427467346191,0.0,7.849095344543457,0.3613157868385315,3.549555778503418,True
9,23,27,,False,3.5414624214172363,0.9999831914901733,3.041470766067505,3.041470766067505,0.22711145877838135,3.041470766067505,5.053062915802002,0.0,7.929787635803223,0.38515546917915344,3.5414624214172363,True
9,24,14,,False,3.5409586429595947,0.9999804496765137,3.040968418121338,3.040968418121338,0.23197437822818756,3.040968418121338,5.046002388000488,0.0,7.6974592208862305,0.3611149191856384,3.5409586429595947,True
9,25,4,,False,3.527172565460205,0.9999772310256958,3.027184009552002,3.027184009552002,0.2585500180721283,3.027184009552002,5.051403999328613,0.0,7.7415771484375,0.3700904846191406,3.527172565460205,True
9,26,28,,False,3.520385980606079,0.9999790191650391,3.0203964710235596,3.0203964710235596,0.2400481402873993,3.0203964710235596,5.055521488189697,0.0,7.804513454437256,0.3956599831581116,3.520385980606079,True
9,27,11,,False,3.518951416015625,0.9999830722808838,3.0189597606658936,3.0189597606658936,0.3031299114227295,3.0189597606658936,5.010677814483643,0.0,7.796924591064453,0.3939192593097687,3.518951416015625,True
9,28,10,,False,3.5070650577545166,0.999982476234436,3.0070738792419434,3.0070738792419434,0.2805781066417694,3.0070738792419434,5.107710838317871,0.0,7.624407768249512,0.3347095549106598,3.5070650577545166,True
9,29,17,,False,3.4696455001831055,0.9999853372573853,2.9696528911590576,2.9696528911590576,0.2798409163951874,2.9696528911590576,5.0785017013549805,0.0,7.806379795074463,0.3448926508426666,3.4696455001831055,True
10,0,7,,False,3.664813995361328,0.9999780654907227,3.164824962615967,3.164824962615967,0.26433777809143066,3.164824962615967,5.136910438537598,0.0,7.9441423416137695,0.4002910554409027,3.664813995361328,True
10,1,17,,False,3.6545028686523438,0.9999808073043823,3.154512405395508,3.154512405395508,0.24136868119239807,3.154512405395508,5.03061580657959,0.0,7.835531711578369,0.3804599344730377,3.6545028686523438,True
10,2,28,,False,3.652895927429199,0.9999802112579346,3.1529057025909424,3.1529057025909424,0.25481778383255005,3.1529057025909424,5.115480422973633,0.0,7.716785430908203,0.33939287066459656,3.652895927429199,True
10,3,0,,False,3.645932674407959,0.9999791383743286,3.1459431648254395,3.1459431648254395,0.267446368932724,3.1459431648254395,5.119235038757324,0.0,7.919069766998291,0.3938906788825989,3.645932674407959,True
