generation,rank,idx,smiles,valid,score_ga,p_sweet,pred_logsw,pred_logsw_mean,pred_logsw_std,pred_logsw_clipped,d_ood,d_ood_norm,docking_score,docking_score_std,gated_base_score,success
3,13,12,,False,2.7263376712799072,0.9475950598716736,2.7263376712799072,2.7263376712799072,0.18450769782066345,2.7263376712799072,5.660837650299072,0.0,8.641081809997559,0.4102581739425659,3.2001352310180664,False
3,14,5,,False,2.684131145477295,0.9999493360519409,2.684131145477295,2.684131145477295,0.26670601963996887,2.684131145477295,5.05474328994751,0.0,7.8918776512146,0.11274370551109314,3.18410587310791,False
3,15,25,,False,2.658587694168091,0.9999533891677856,2.658587694168091,2.658587694168091,0.2763615548610687,2.658587694168091,5.037425518035889,0.0,7.897590637207031,0.13082918524742126,3.158564329147339,False
3,16,22,,False,2.653663158416748,0.9992584586143494,2.653663158416748,2.653663158416748,0.12345901131629944,2.653663158416748,5.416676044464111,0.0,8.270326614379883,0.22518067061901093,3.153292417526245,False
3,17,7,,False,2.649296283721924,0.999619722366333,2.649296283721924,2.649296283721924,0.12851980328559875,2.649296283721924,7.005105495452881,0.8113512992858887,8.599024772644043,0.24343538284301758,3.149106025695801,False
3,18,13,,False,2.6482179164886475,0.9792751669883728,2.6482179164886475,2.6482179164886475,0.18629039824008942,2.6482179164886475,5.812125205993652,0.0,8.45819091796875,0.44893214106559753,3.1378555297851562,False
3,19,8,,False,2.640408515930176,0.9999250173568726,2.640408515930176,2.640408515930176,0.2629513144493103,2.640408515930176,5.06702184677124,0.0,7.993974208831787,0.14100849628448486,3.140371084213257,False
3,20,26,,False,2.6392624378204346,0.9999406337738037,2.6392624378204346,2.6392624378204346,0.287489116191864,2.6392624378204346,5.113885402679443,0.0,7.83508825302124,0.10410968959331512,3.139232635498047,False
3,21,16,,False,2.625701665878296,0.9995991587638855,2.625701665878296,2.625701665878296,0.13049444556236267,2.625701665878296,6.843195915222168,0.6727516055107117,8.513157844543457,0.21990349888801575,3.1255011558532715,False
3,22,6,,False,2.6229848861694336,0.9999415874481201,2.6229848861694336,2.6229848861694336,0.25761809945106506,2.6229848861694336,5.104642391204834,0.0,8.02098560333252,0.1428675651550293,3.122955799102783,False
3,23,21,,False,2.6020519733428955,0.9910385608673096,2.6020519733428955,2.6020519733428955,0.3047185242176056,2.6020519733428955,5.8374528884887695,0.0,8.44106674194336,0.4076595902442932,3.09757137298584,False
3,24,15,,False,2.590470790863037,0.9889034628868103,2.590470790863037,2.590470790863037,0.19840629398822784,2.590470790863037,5.949279308319092,0.0,8.500955581665039,0.32988283038139343,3.0849225521087646,False
3,25,29,,False,2.578416585922241,0.2938913404941559,2.578416585922241,2.578416585922241,0.19172266125679016,2.578416585922241,5.763412952423096,0.0,8.27269458770752,0.37345173954963684,2.2404754161834717,False
3,26,27,,False,2.5464553833007812,0.6469887495040894,2.5464553833007812,2.5464553833007812,0.18255513906478882,2.5464553833007812,5.756047248840332,0.0,8.377873420715332,0.4324415922164917,2.6675407886505127,False
3,27,23,,False,2.4513511657714844,0.9999662637710571,2.4513511657714844,2.4513511657714844,0.15195173025131226,2.4513511657714844,5.163544654846191,0.0,7.627797603607178,0.44474083185195923,2.951334238052368,False
3,28,18,,False,2.421982526779175,0.9933769106864929,2.421982526779175,2.421982526779175,0.3060688376426697,2.421982526779175,5.853764057159424,0.0,8.329044342041016,0.4498998820781708,2.918670892715454,False
3,29,9,,False,2.415696620941162,0.9837320446968079,2.415696620941162,2.415696620941162,0.3230815529823303,2.415696620941162,5.392490386962891,0.0,8.746783256530762,0.4467879831790924,2.907562732696533,False
4,0,7,,False,2.9475340843200684,0.9999727010726929,2.9475340843200684,2.9475340843200684,0.2515251040458679,2.9475340843200684,5.039231300354004,0.0,7.758950710296631,0.33848002552986145,3.4475204944610596,True
4,1,18,,False,2.903437852859497,0.9999696016311646,2.903437852859497,2.903437852859497,0.27059781551361084,2.903437852859497,5.006905555725098,0.0,8.112310409545898,0.3552984595298767,3.4034225940704346,True
4,2,8,,False,2.894963026046753,0.9999829530715942,2.894963026046753,2.894963026046753,0.2568833827972412,2.894963026046753,5.027419090270996,0.0,7.662995338439941,0.3326990008354187,3.3949544429779053,True
4,3,29,,False,2.8911283016204834,0.9999691247940063,2.8911283016204834,2.8911283016204834,0.2797633707523346,2.8911283016204834,5.022290229797363,0.0,8.100021362304688,0.37195608019828796,3.391112804412842,True
4,4,28,,False,2.8828558921813965,0.9999502897262573,2.8828558921813965,2.8828558921813965,0.2437211573123932,2.8828558921813965,5.105950355529785,0.0,8.238273620605469,0.3109898865222931,3.38283109664917,True
4,5,19,,False,2.8503756523132324,0.9999668598175049,2.8503756523132324,2.8503756523132324,0.2371968775987625,2.8503756523132324,4.9884514808654785,0.0,8.086641311645508,0.31791314482688904,3.3503589630126953,True
4,6,6,,False,2.8444533348083496,0.9999744892120361,2.8444533348083496,2.8444533348083496,0.28586211800575256,2.8444533348083496,4.812853813171387,0.0,7.86358642578125,0.1965806484222412,3.344440460205078,True
4,7,9,,False,2.8351969718933105,0.9999772310256958,2.8351969718933105,2.8351969718933105,0.2986224591732025,2.8351969718933105,4.959408760070801,0.0,7.737154960632324,0.2557195723056793,3.3351855278015137,True
4,8,25,,False,2.8174586296081543,0.939342737197876,2.8174586296081543,2.8174586296081543,0.23362146317958832,2.8174586296081543,5.715846538543701,0.0,8.92735481262207,0.45514461398124695,3.2871298789978027,True
4,9,11,,False,2.8060874938964844,0.9999850988388062,2.8060874938964844,2.8060874938964844,0.2552746832370758,2.8060874938964844,5.104233741760254,0.0,7.610548973083496,0.382389634847641,3.3060801029205322,True
4,10,15,,False,2.791444778442383,0.9999828338623047,2.791444778442383,2.791444778442383,0.2128145396709442,2.791444778442383,5.328178405761719,0.0,7.680133819580078,0.39277657866477966,3.291436195373535,False
4,11,0,,False,2.7901859283447266,0.9213240742683411,2.7901859283447266,2.7901859283447266,0.22345194220542908,2.7901859283447266,5.624180316925049,0.0,8.718968391418457,0.40874403715133667,3.2508480548858643,False
4,12,1,,False,2.785895824432373,0.9999855756759644,2.785895824432373,2.785895824432373,0.2643567621707916,2.785895824432373,5.362247467041016,0.0,7.697877407073975,0.4338695704936981,3.285888671875,False
4,13,24,,False,2.78568696975708,0.9999841451644897,2.78568696975708,2.78568696975708,0.19256775081157684,2.78568696975708,5.408576011657715,0.0,7.644303798675537,0.36843493580818176,3.2856791019439697,False
4,14,2,,False,2.784308671951294,0.9999843835830688,2.784308671951294,2.784308671951294,0.2322569638490677,2.784308671951294,5.082380771636963,0.0,7.611506462097168,0.35720157623291016,3.2843008041381836,False
4,15,3,,False,2.7820866107940674,0.9999840259552002,2.7820866107940674,2.7820866107940674,0.21676741540431976,2.7820866107940674,5.241124153137207,0.0,7.716416835784912,0.42634400725364685,3.282078742980957,False
4,16,14,,False,2.775477647781372,0.9999850988388062,2.775477647781372,2.775477647781372,0.217050701379776,2.775477647781372,5.28781270980835,0.0,7.7129411697387695,0.45896437764167786,3.27547025680542,False
4,17,20,,False,2.7739474773406982,0.999984622001648,2.7739474773406982,2.7739474773406982,0.2324649542570114,2.7739474773406982,5.079052925109863,0.0,7.6170525550842285,0.3602445721626282,3.273939847946167,False
4,18,22,,False,2.772735595703125,0.9700080156326294,2.772735595703125,2.772735595703125,0.22899682819843292,2.772735595703125,5.5888190269470215,0.0,8.76960277557373,0.38753053545951843,3.257739543914795,False
4,19,13,,False,2.772368907928467,0.99997878074646,2.772368907928467,2.772368907928467,0.20472155511379242,2.772368907928467,5.4082231521606445,0.0,7.639451503753662,0.4133354127407074,3.2723584175109863,False
4,20,10,,False,2.7715213298797607,0.9999821186065674,2.7715213298797607,2.7715213298797607,0.22029215097427368,2.7715213298797607,5.214455604553223,0.0,7.646376132965088,0.4115346670150757,3.271512508392334,False
4,21,21,,False,2.7655515670776367,0.9999829530715942,2.7655515670776367,2.7655515670776367,0.22076649963855743,2.7655515670776367,5.369173526763916,0.0,7.674935817718506,0.39383772015571594,3.265542984008789,False
4,22,23,,False,2.7400271892547607,0.9999845027923584,2.7400271892547607,2.7400271892547607,0.2298402190208435,2.7400271892547607,5.19064998626709,0.0,7.599517822265625,0.38065415620803833,3.2400193214416504,False
4,23,12,,False,2.735901355743408,0.9533453583717346,2.735901355743408,2.735901355743408,0.21645651757717133,2.735901355743408,5.687890529632568,0.0,8.898263931274414,0.3287847638130188,3.212574005126953,False
4,24,16,,False,2.7353062629699707,0.9999867677688599,2.7353062629699707,2.7353062629699707,0.26969900727272034,2.7353062629699707,5.279822826385498,0.0,7.757472038269043,0.4278302788734436,3.235299587249756,False
4,25,17,,False,2.6882216930389404,0.9999836683273315,2.6882216930389404,2.6882216930389404,0.24742192029953003,2.6882216930389404,5.35930871963501,0.0,7.623943328857422,0.4324181079864502,3.188213586807251,False
4,26,5,,False,2.6882009506225586,0.9994857311248779,2.6882009506225586,2.6882009506225586,0.12210844457149506,2.6882009506225586,6.357041358947754,0.2565879821777344,8.612101554870605,0.2832223176956177,3.187943935394287,False
4,27,4,,False,2.6639912128448486,0.9994378685951233,2.6639912128448486,2.6639912128448486,0.1251833140850067,2.6639912128448486,6.069669246673584,0.01058838702738285,8.624072074890137,0.32884907722473145,3.163710117340088,False
4,28,26,,False,2.599602222442627,0.9971211552619934,2.599602222442627,2.599602222442627,0.15950673818588257,2.599602222442627,5.2937750816345215,0.0,8.852411270141602,0.49961525201797485,3.098162889480591,False
4,29,27,,False,2.586127758026123,0.9918146729469299,2.586127758026123,2.586127758026123,0.21255990862846375,2.586127758026123,5.1596574783325195,0.0,8.735288619995117,0.5220460295677185,3.0820350646972656,False
5,0,11,,False,2.976921558380127,0.9999806880950928,2.976921558380127,2.976921558380127,0.24888314306735992,2.976921558380127,5.10001802444458,0.0,7.603747367858887,0.31662118434906006,3.476912021636963,True
5,1,5,,False,2.962251901626587,0.9999724626541138,2.962251901626587,2.962251901626587,0.27760419249534607,2.962251901626587,5.114640235900879,0.0,7.732304573059082,0.33359426259994507,3.462238073348999,True
5,2,27,,False,2.948151111602783,0.9999773502349854,2.948151111602783,2.948151111602783,0.26700055599212646,2.948151111602783,5.035272598266602,0.0,7.874475002288818,0.2930454909801483,3.4481396675109863,True
5,3,0,,False,2.9475340843200684,0.9999727010726929,2.9475340843200684,2.9475340843200684,0.2515251040458679,2.9475340843200684,5.039231300354004,0.0,7.758950710296631,0.33848002552986145,3.4475204944610596,True
5,4,13,,False,2.93330979347229,0.9999785423278809,2.93330979347229,2.93330979347229,0.2835563123226166,2.93330979347229,5.000862121582031,0.0,8.125307083129883,0.31813451647758484,3.4332990646362305,True
5,5,8,,False,2.9224047660827637,0.999970555305481,2.9224047660827637,2.9224047660827637,0.2738463878631592,2.9224047660827637,5.02687931060791,0.0,7.6640191078186035,0.24602580070495605,3.4223899841308594,True
5,6,23,,False,2.909897565841675,0.9999700784683228,2.909897565841675,2.909897565841675,0.2849295437335968,2.909897565841675,5.021200656890869,0.0,8.104795455932617,0.38676944375038147,3.4098825454711914,True
5,7,1,,False,2.903437852859497,0.9999696016311646,2.903437852859497,2.903437852859497,0.27059781551361084,2.903437852859497,5.006905555725098,0.0,8.112310409545898,0.3552984595298767,3.4034225940704346,True
5,8,24,,False,2.898000478744507,0.9999836683273315,2.898000478744507,2.898000478744507,0.25967153906822205,2.898000478744507,5.050502777099609,0.0,7.651859283447266,0.3223050832748413,3.3979923725128174,True
5,9,2,,False,2.894963026046753,0.9999829530715942,2.894963026046753,2.894963026046753,0.2568833827972412,2.894963026046753,5.027419090270996,0.0,7.662995338439941,0.3326990008354187,3.3949544429779053,True
5,10,3,,False,2.8911283016204834,0.9999691247940063,2.8911283016204834,2.8911283016204834,0.2797633707523346,2.8911283016204834,5.022290229797363,0.0,8.100021362304688,0.37195608019828796,3.391112804412842,True
5,11,26,,False,2.8896429538726807,0.999981164932251,2.8896429538726807,2.8896429538726807,0.25742268562316895,2.8896429538726807,4.9025068283081055,0.0,7.700322151184082,0.3415221571922302,3.3896336555480957,True
5,12,12,,False,2.8782355785369873,0.9999748468399048,2.8782355785369873,2.8782355785369873,0.24235230684280396,2.8782355785369873,4.9868574142456055,0.0,7.997500419616699,0.282332181930542,3.378222942352295,True
5,13,29,,False,2.851834297180176,0.941966712474823,2.851834297180176,2.851834297180176,0.22793059051036835,2.851834297180176,5.726956367492676,0.0,8.860957145690918,0.4288988411426544,3.32281756401062,True
5,14,21,,False,2.8492321968078613,0.9999686479568481,2.8492321968078613,2.8492321968078613,0.26752325892448425,2.8492321968078613,4.767252445220947,0.0,7.884526252746582,0.2120000571012497,3.3492164611816406,True
5,15,7,,False,2.8308067321777344,0.9999759197235107,2.8308067321777344,2.8308067321777344,0.29805824160575867,2.8308067321777344,4.9990997314453125,0.0,7.623146057128906,0.23125186562538147,3.3307948112487793,True
5,16,16,,False,2.8307816982269287,0.9999802112579346,2.8307816982269287,2.8307816982269287,0.30272623896598816,2.8307816982269287,4.911036014556885,0.0,7.782431125640869,0.21618281304836273,3.3307719230651855,True
5,17,4,,False,2.8275070190429688,0.9999754428863525,2.8275070190429688,2.8275070190429688,0.3044281005859375,2.8275070190429688,5.015342712402344,0.0,7.823556423187256,0.26370465755462646,3.3274946212768555,True
5,18,14,,False,2.827453851699829,0.9999836683273315,2.827453851699829,2.827453851699829,0.25363078713417053,2.827453851699829,5.085727691650391,0.0,7.635579586029053,0.34383609890937805,3.3274457454681396,True
5,19,17,,False,2.818438768386841,0.999980092048645,2.818438768386841,2.818438768386841,0.22533315420150757,2.818438768386841,5.0123186111450195,0.0,7.582695007324219,0.33806368708610535,3.3184287548065186,True
5,20,28,,False,2.8159446716308594,0.9999836683273315,2.8159446716308594,2.8159446716308594,0.24480395019054413,2.8159446716308594,5.083136081695557,0.0,7.640313625335693,0.3684220314025879,3.31593656539917,True
5,21,15,,False,2.814038038253784,0.9999792575836182,2.814038038253784,2.814038038253784,0.26602110266685486,2.814038038253784,5.018172740936279,0.0,7.650876045227051,0.32098913192749023,3.314027786254883,True
5,22,20,,False,2.809796094894409,0.9999713897705078,2.809796094894409,2.809796094894409,0.29971635341644287,2.809796094894409,5.065816402435303,0.0,8.082006454467773,0.3344053328037262,3.309781789779663,True
5,23,18,,False,2.8020946979522705,0.9999792575836182,2.8020946979522705,2.8020946979522705,0.2202669233083725,2.8020946979522705,4.928308010101318,0.0,7.905468940734863,0.3436328172683716,3.302084445953369,True
5,24,9,,False,2.80104660987854,0.9999737739562988,2.80104660987854,2.80104660987854,0.2608473300933838,2.80104660987854,4.8712663650512695,0.0,7.895895481109619,0.223913311958313,3.3010334968566895,True
5,25,19,,False,2.792083501815796,0.9999825954437256,2.792083501815796,2.792083501815796,0.23682032525539398,2.792083501815796,5.0307111740112305,0.0,7.672370910644531,0.3857696056365967,3.292074680328369,False
5,26,10,,False,2.790678024291992,0.9999632835388184,2.790678024291992,2.790678024291992,0.23899812996387482,2.790678024291992,5.118542671203613,0.0,7.973418235778809,0.3160654306411743,3.2906596660614014,False
5,27,22,,False,2.788768768310547,0.9999768733978271,2.788768768310547,2.788768768310547,0.3071466386318207,2.788768768310547,4.920804500579834,0.0,7.657336235046387,0.2500198781490326,3.28875732421875,False
5,28,6,,False,2.7779288291931152,0.9999854564666748,2.7779288291931152,2.7779288291931152,0.24846689403057098,2.7779288291931152,5.100739479064941,0.0,7.698227882385254,0.43155235052108765,3.277921676635742,False
5,29,25,,False,2.7374725341796875,0.9999877214431763,2.7374725341796875,2.7374725341796875,0.264068067073822,2.7374725341796875,5.0496320724487305,0.0,7.641739845275879,0.3833766281604767,3.237466335296631,False
6,0,23,,False,3.0524353981018066,0.9999676942825317,3.0524353981018066,3.0524353981018066,0.26743417978286743,3.0524353981018066,4.869875431060791,0.0,7.900827884674072,0.33175408840179443,3.5524191856384277,True
6,1,19,,False,3.037086009979248,0.9999767541885376,3.037086009979248,3.037086009979248,0.24237866699695587,3.037086009979248,5.056214332580566,0.0,7.794245719909668,0.35824111104011536,3.537074327468872,True
6,2,9,,False,3.018234968185425,0.9999815225601196,3.018234968185425,3.018234968185425,0.24471360445022583,3.018234968185425,5.139261722564697,0.0,7.656175136566162,0.33927977085113525,3.51822566986084,True
6,3,14,,False,3.008352041244507,0.9999806880950928,3.008352041244507,3.008352041244507,0.26131853461265564,3.008352041244507,5.041958808898926,0.0,7.6288652420043945,0.3402464985847473,3.5083422660827637,True
6,4,27,,False,3.002906084060669,0.9999818801879883,3.002906084060669,3.002906084060669,0.23326589167118073,3.002906084060669,5.168671131134033,0.0,7.628793239593506,0.3234995901584625,3.502897024154663,True
6,5,0,,False,2.976921558380127,0.9999806880950928,2.976921558380127,2.976921558380127,0.24888314306735992,2.976921558380127,5.10001802444458,0.0,7.603747367858887,0.31662118434906006,3.476912021636963,True
6,6,29,,False,2.975858688354492,0.9999804496765137,2.975858688354492,2.975858688354492,0.24962225556373596,2.975858688354492,5.136300563812256,0.0,7.637716770172119,0.31655648350715637,3.475848913192749,True
6,7,22,,False,2.96738862991333,0.9999682903289795,2.96738862991333,2.96738862991333,0.2722465991973877,2.96738862991333,4.907910346984863,0.0,7.751835823059082,0.3008466064929962,3.4673728942871094,True
6,8,1,,False,2.962251901626587,0.9999724626541138,2.962251901626587,2.962251901626587,0.27760419249534607,2.962251901626587,5.114640235900879,0.0,7.732304573059082,0.33359426259994507,3.462238073348999,True
6,9,15,,False,2.9604029655456543,0.9999809265136719,2.9604029655456543,2.9604029655456543,0.24842819571495056,2.9604029655456543,5.093178749084473,0.0,7.659012794494629,0.34545958042144775,3.4603934288024902,True
6,10,7,,False,2.957792282104492,0.9999806880950928,2.957792282104492,2.957792282104492,0.2659168243408203,2.957792282104492,5.087827205657959,0.0,7.636362552642822,0.3209232687950134,3.457782745361328,True
6,11,2,,False,2.948151111602783,0.9999773502349854,2.948151111602783,2.948151111602783,0.26700055599212646,2.948151111602783,5.035272598266602,0.0,7.874475002288818,0.2930454909801483,3.4481396675109863,True
6,12,3,,False,2.9475340843200684,0.9999727010726929,2.9475340843200684,2.9475340843200684,0.2515251040458679,2.9475340843200684,5.039231300354004,0.0,7.758950710296631,0.33848002552986145,3.4475204944610596,True
6,13,17,,False,2.946043014526367,0.999970555305481,2.946043014526367,2.946043014526367,0.3180317282676697,2.946043014526367,4.716059684753418,0.0,7.918436527252197,0.2701892554759979,3.446028232574463,True
6,14,5,,False,2.936119794845581,0.9999784231185913,2.936119794845581,2.936119794845581,0.2647190988063812,2.936119794845581,5.014512062072754,0.0,7.846226692199707,0.28532329201698303,3.4361090660095215,True
6,15,11,,False,2.930436372756958,0.9999786615371704,2.930436372756958,2.930436372756958,0.27914243936538696,2.930436372756958,5.027818202972412,0.0,8.246585845947266,0.3943117558956146,3.4304256439208984,True
