generation,rank,idx,smiles,valid,score_ga,p_sweet,pred_logsw,pred_logsw_mean,pred_logsw_std,pred_logsw_clipped,d_ood,d_ood_norm,success
2,2,12,CCN1C(C)=C2C=C3OC(=O)C14N2C=NN34,True,3.639893054962158,0.8080527186393738,3.2358667850494385,3.373453140258789,0.5503453612327576,3.2358667850494385,5.6299967765808105,0.0,True
2,3,15,CCNC12C(=O)OC(C)=C3C=CN1N=CN32,True,3.598078727722168,0.7679238319396973,3.2397778034210205,3.3771965503692627,0.5496751666069031,3.2397778034210205,5.649773120880127,0.0,False
2,4,13,CCN1C(C)=C2C=C3OC(=O)C14N2C=NN34,True,3.563002586364746,0.9846048951148987,3.070700168609619,3.1931488513946533,0.48979437351226807,3.070700168609619,5.516197204589844,0.0,True
2,5,9,COc1ccc(C=CCC(=O)C(OC2OC(C)C(O)C(O)C2O)=C(OC2OC(C)C(O)C(O)C2O)C(=O)c2ccc(Cl)cc2)cc1OC,True,3.2926299571990967,0.9959508180618286,2.8322718143463135,2.917616367340088,0.34137827157974243,2.8322718143463135,7.843574523925781,1.4723578691482544,False
2,6,27,COc1ccc(C=C(OC2OC(C)C(O)C(O)C2O)c2c(C)oc3c4oc(cc4OC)c23)cc1OCCC1OCC(O)C(O)C1O,True,3.2885117530822754,0.9947351813316345,2.7911441326141357,2.8798441886901855,0.35479995608329773,2.7911441326141357,7.153129577636719,0.8781024217605591,True
2,7,20,COc1ccc2cc1OC2C1=CC(C(=O)C(OC2OC(C)C(O)C(O)C2O)=c2oc3cc2ccc3OC)=CCC1,True,3.254373073577881,0.9930425882339478,2.7578518390655518,2.8257346153259277,0.27153074741363525,2.7578518390655518,6.6711015701293945,0.4632282555103302,True
3,0,19,CC1=NN2C3=Cc4c5ccn4C2(C(=O)O3)N15,True,3.7214787006378174,0.8492039442062378,3.2968766689300537,3.4191513061523438,0.48909851908683777,3.2968766689300537,5.68489933013916,0.0,True
3,1,0,CCN1C(C)=C2C=C3OC(=O)C14N2C=NN34,True,3.721156597137451,0.8000125885009766,3.321150302886963,3.4586715698242188,0.55008465051651,3.321150302886963,5.680161476135254,0.0,True
3,2,28,CCN1C(C)=C2C=C3OC(=O)C14N2C=NN34,True,3.6794028282165527,0.984478235244751,3.1871635913848877,3.308932065963745,0.4870743155479431,3.1871635913848877,5.506103992462158,0.0,True
3,3,1,CCN1C(C)=C2C=C3OC(=O)C14N2C=NN34,True,3.6750826835632324,0.8145214319229126,3.267822027206421,3.3986668586730957,0.5233796238899231,3.267822027206421,5.6635942459106445,0.0,True
3,4,14,CCNC12C(=O)OC(C)=C3C=CN1N=CN32,True,3.672079563140869,0.8434299230575562,3.2503645420074463,3.3913516998291016,0.5639482140541077,3.2503645420074463,5.772531986236572,0.0,True
3,5,25,CCNC12C(=O)OC(C)=C3C=CN1N=CN32,True,3.656785249710083,0.8509733080863953,3.2312986850738525,3.368002414703369,0.5468147397041321,3.2312986850738525,5.666057109832764,0.0,True
3,6,2,CCN1C(C)=C2C=C3OC(=O)C14N2C=NN34,True,3.639893054962158,0.8080527186393738,3.2358667850494385,3.373453140258789,0.5503453612327576,3.2358667850494385,5.6299967765808105,0.0,True
3,7,26,CCN1C(C)=C2C=C3OC(=O)C14N2C=NN34,True,3.6349658966064453,0.9724361896514893,3.1487479209899902,3.2632617950439453,0.4580550491809845,3.1487479209899902,5.536843299865723,0.0,True
4,0,6,C=CC1(C)Oc2cc3c4n2C1(C(=O)O3)N(S(=O)(=O)CC)C=C4,True,3.8935489654541016,0.973385751247406,3.406856060028076,3.481151580810547,0.29718175530433655,3.406856060028076,5.71444034576416,0.0,True
4,1,27,CCN1C(C)=C2C=C3OC(=O)C14N2C=NN34,True,3.8382277488708496,0.8256406188011169,3.4254074096679688,3.5539042949676514,0.51398766040802,3.4254074096679688,5.703197002410889,0.0,True
4,2,11,CCN1C(C)=C2C=C3OC(=O)C14N2C=NN34,True,3.796640157699585,0.9625113606452942,3.3153843879699707,3.435600996017456,0.48086613416671753,3.3153843879699707,5.4655256271362305,0.0,True
4,3,20,CCN1C(C)=C2C=C3OC(=O)C14N2C=NN34,True,3.788074254989624,0.8531903028488159,3.3614790439605713,3.4865431785583496,0.5002568960189819,3.3614790439605713,5.577504634857178,0.0,True
4,4,23,CCN1C(C)=C2C=C3OC(=O)C14N2C=NN34,True,3.765723943710327,0.9043363928794861,3.3135557174682617,3.4455132484436035,0.5278303027153015,3.3135557174682617,5.658252716064453,0.0,True
4,5,0,CCN1C(C)=C2C=C3OC(=O)C14N2C=NN34,True,3.7214787006378174,0.8492039442062378,3.2968766689300537,3.4191513061523438,0.48909851908683777,3.2968766689300537,5.68489933013916,0.0,True
4,6,1,CCN1C(C)=C2C=C3OC(=O)C14N2C=NN34,True,3.721156597137451,0.8000125885009766,3.321150302886963,3.4586715698242188,0.55008465051651,3.321150302886963,5.680161476135254,0.0,True
4,7,12,CCN1C(C)=C2C=C3OC(=O)C14N2C=NN34,True,3.7079861164093018,0.9288591742515564,3.243556499481201,3.3744354248046875,0.5235157608985901,3.243556499481201,5.593759536743164,0.0,True
5,0,10,CCN1CCN(C(=O)C2=Cc3c(Cl)ccn3C2)C1C,True,3.9548192024230957,0.9850451350212097,3.462296724319458,3.5450358390808105,0.33095690608024597,3.462296724319458,5.7040276527404785,0.0,True
5,1,19,CCN(C)CCOC1=C2CN3N=C2C(=O)OC3=C1,True,3.93113112449646,0.9837712049484253,3.4392454624176025,3.5152440071105957,0.30399462580680847,3.4392454624176025,5.705054759979248,0.0,True
5,2,14,CCN1C(C)=C2C=C3OC(=O)C14N2C=NN34,True,3.8980627059936523,0.863705039024353,3.466210126876831,3.596889019012451,0.5227158665657043,3.466210126876831,5.700479507446289,0.0,True
5,3,0,CC1=NN2C3=C4OC=CC5=C4N(C)C2(C(=O)O3)N15,True,3.8935489654541016,0.973385751247406,3.406856060028076,3.481151580810547,0.29718175530433655,3.406856060028076,5.71444034576416,0.0,True
5,4,16,CCNC12C(=O)OC(C)=C1CNC(=O)C2C(NC)OC,True,3.8507328033447266,0.9417974948883057,3.379833936691284,3.450737714767456,0.2836146652698517,3.379833936691284,5.809922695159912,0.0,True
5,5,18,CCNC12C(=O)OC(C)=C3C=CN1N=CN32,True,3.849917411804199,0.814688503742218,3.442573070526123,3.564903974533081,0.4893239736557007,3.442573070526123,5.679323196411133,0.0,True
5,6,1,CCN1C(C)=C2C=C3OC(=O)C14N2C=NN34,True,3.8382277488708496,0.8256406188011169,3.4254074096679688,3.5539042949676514,0.51398766040802,3.4254074096679688,5.703197002410889,0.0,True
5,7,22,CC1=NN2C3=Cc4c5ccn4C2(C(=O)O3)N15,True,3.8200185298919678,0.9074452519416809,3.36629581451416,3.4716696739196777,0.4214956760406494,3.36629581451416,5.551313877105713,0.0,True
6,0,4,CC=C1C=C2OC(=O)C34N(CC)CC(O)C(=NN23)N14,True,3.981219530105591,0.9337937235832214,3.5143227577209473,3.6142430305480957,0.39968112111091614,3.5,5.568547248840332,0.0,True
6,1,0,CC=C1C=CN2N=C(C)N3C4(C)C(=O)OC(=O)C23N1C4=O,True,3.9548192024230957,0.9850451350212097,3.462296724319458,3.5450358390808105,0.33095690608024597,3.462296724319458,5.7040276527404785,0.0,True
6,2,3,CCN1C2=C3C=C4OC(=O)C1(N3C)N4N=C2,True,3.931142807006836,0.9794868230819702,3.441399335861206,3.5362300872802734,0.37932291626930237,3.441399335861206,5.401629447937012,0.0,True
6,3,1,COc1cc2c(cc1Cl)C1(C)NC(C)C3c4ccccc4OC31C(=O)N2,True,3.93113112449646,0.9837712049484253,3.4392454624176025,3.5152440071105957,0.30399462580680847,3.4392454624176025,5.705054759979248,0.0,True
6,4,15,CC1=NN2C3=C4OC=CC5=C4N(C)C2(C(=O)O3)N15,True,3.921956777572632,0.9129756093025208,3.4654688835144043,3.5509231090545654,0.34181705117225647,3.4654688835144043,5.610448360443115,0.0,True
6,5,24,CNC(OC)C1(C(N)=O)CCN2C(C)=C(C)OC(=O)C21,True,3.921438217163086,0.9608089923858643,3.4410336017608643,3.511735200881958,0.2828068137168884,3.4410336017608643,5.750450134277344,0.0,True
6,6,23,CCN1C(C)=C2C=C3OC(=O)C14N2C=NN34,True,3.9199445247650146,0.868330180644989,3.4857795238494873,3.6023108959198,0.46612581610679626,3.4857795238494873,5.637969493865967,0.0,True
6,7,11,CC(C)=CC1=CNC23OC(=O)C4=CN2C1CC43C(N)=O,True,3.916273832321167,0.9608798623085022,3.4358339309692383,3.508045196533203,0.2888452410697937,3.4358339309692383,5.688372611999512,0.0,True
7,0,19,CC=CC=C1N2C(C)N3C4=NN1C31C(=O)OC42N1C,True,4.027511119842529,0.9541035294532776,3.550459146499634,3.643282413482666,0.37129321694374084,3.5,5.600744724273682,0.0,True
7,1,21,CCN1C(C)=C2C=C3OC(=O)C14N2C=NN34,True,4.007304668426514,0.9285181164741516,3.5430455207824707,3.6592094898223877,0.46465569734573364,3.5,5.617372989654541,0.0,True
7,2,6,CC=C1C=C2OC(=O)C34N1C=CN3C(C)=NN24,True,4.006155967712402,0.9166508316993713,3.547830581665039,3.658226728439331,0.4415844976902008,3.5,5.592494010925293,0.0,True
7,3,8,CCNC1COC2=C3C=CC=C4OC(=O)C(=NN43)N21,True,3.9954967498779297,0.9823707342147827,3.5043113231658936,3.5991554260253906,0.3793764114379883,3.5,5.6698317527771,0.0,True
7,4,13,CCN1C2=C3C(=C4OC(=O)C15N3C=NN45)OC=C2,True,3.9953536987304688,0.8962095975875854,3.5472488403320312,3.627239227294922,0.3199613392353058,3.5,5.663082599639893,0.0,True
7,5,5,CCN1C2=C3C(=C4OC(=O)C15N3C=NN45)OC=C2,True,3.9871327877044678,0.9725050926208496,3.500880241394043,3.597548007965088,0.3866710364818573,3.5,5.608781814575195,0.0,True
7,6,0,CC=C1C=C2C3OCC2(N2C(=O)NC(c4cccs4)C2NC)C(C)N13,True,3.981219530105591,0.9337937235832214,3.5143227577209473,3.6142430305480957,0.39968112111091614,3.5,5.568547248840332,0.0,True
7,7,25,CC=CC=c1oc(=O)c(=CNCCO)n1N,True,3.9766690731048584,0.8992473483085632,3.527045488357544,3.6169486045837402,0.3596128523349762,3.5,5.622453212738037,0.0,True
8,0,17,CCN1C2=C3C(=C4OC(=O)C15N3C=NN45)OC=C2,True,4.095545291900635,0.9168577194213867,3.6371164321899414,3.7429301738739014,0.4232548177242279,3.5,5.61833381652832,0.0,True
8,1,21,CC1N2c3cn4c5c(nccc5c3=O)C13CCC24C3,True,4.088504314422607,0.9319391846656799,3.62253475189209,3.727233409881592,0.4187944233417511,3.5,5.632068634033203,0.0,True
8,2,5,CCn1c2c3cc1c1c(O)n-3c(C(=O)O)nn1-2,True,4.072842597961426,0.9886347055435181,3.5785253047943115,3.670804977416992,0.369118332862854,3.5,5.735886573791504,0.0,True
8,3,6,CCN1C2=C3C(=C4OC(=O)C15N3C=NN45)OC=C2,True,4.046936988830566,0.9838790893554688,3.554997444152832,3.654674530029297,0.3987087309360504,3.5,5.68354606628418,0.0,True
8,4,25,CCN1C(C)=C2C=C3OC(=O)C14N2C=NN34,True,4.036919593811035,0.9493122100830078,3.562263250350952,3.6600723266601562,0.3912360966205597,3.5,5.578516960144043,0.0,True
8,5,0,CC=C1C=C2OC(=O)C34N1C=CN3C(C)=NN24,True,4.027511119842529,0.9541035294532776,3.550459146499634,3.643282413482666,0.37129321694374084,3.5,5.600744724273682,0.0,True
8,6,1,CCN1C(C)=C2C=C3OC(=O)C14N2C=NN34,True,4.007304668426514,0.9285181164741516,3.5430455207824707,3.6592094898223877,0.46465569734573364,3.5,5.617372989654541,0.0,True
8,7,2,CC=C1C=C2OC(=O)C34N1C=CN3C(C)=NN24,True,4.006155967712402,0.9166508316993713,3.547830581665039,3.658226728439331,0.4415844976902008,3.5,5.592494010925293,0.0,True
9,0,12,CCN1C2=C3C(=C4OC(=O)C15N3C=NN45)OC=C2,True,4.203216075897217,0.9466220736503601,3.729904890060425,3.846104383468628,0.46479758620262146,3.5,5.687687397003174,0.0,True
9,1,11,CCC12Cc3c4c5c6n3C1(C=O)SC5=NC62CN4,True,4.154212951660156,0.9794315695762634,3.664497137069702,3.769664764404297,0.42067059874534607,3.5,5.567181587219238,0.0,True
9,2,6,CC=C1C=C2OC(=O)C34N(CC)CC(O)C(=NN23)N14,True,4.151040077209473,0.9582633972167969,3.671908140182495,3.7688636779785156,0.3878222107887268,3.5,5.5954790115356445,0.0,True
9,3,3,CCNc1cc2c(O)n3c1=c1oc(=O)c3nn12,True,4.134600639343262,0.9914905428886414,3.638855218887329,3.72845721244812,0.35840773582458496,3.5,5.747768878936768,0.0,True
9,4,29,CCN1C(C)=C2C=C3OC(=O)C14N2C=NN34,True,4.1246232986450195,0.8622498512268066,3.693498373031616,3.7973122596740723,0.41525518894195557,3.5,5.704243183135986,0.0,True
9,5,19,CCC12C(=O)N3c4cc(O)c(Cl)cc4C14OC(=O)C2C3(c1cccs1)N4C,True,4.10973596572876,0.9732722043991089,3.6231000423431396,3.7150943279266357,0.36797717213630676,3.5,5.609332084655762,0.0,True
9,6,0,CC=C1C=C2OC(=O)C34N(CC)CC(O)C(=NN23)N14,True,4.095545291900635,0.9168577194213867,3.6371164321899414,3.7429301738739014,0.4232548177242279,3.5,5.61833381652832,0.0,True
9,7,1,CC=C1C=C2OC(=O)C34N(CC)CC(O)C(=NN23)N14,True,4.088504314422607,0.9319391846656799,3.62253475189209,3.727233409881592,0.4187944233417511,3.5,5.632068634033203,0.0,True
10,0,29,CCN1C2=C3OC(=O)C45N2N=CN4c2cc1n5c23,True,4.301812171936035,0.9901843070983887,3.806720018386841,3.900048017501831,0.3733123242855072,3.5,5.848458766937256,0.0,True
10,1,28,CC=C1C=C2OC(=O)C34N(CC)CC(O)C(=NN23)N14,True,4.217159748077393,0.9509345293045044,3.741692543029785,3.8414924144744873,0.3991994559764862,3.5,5.595426559448242,0.0,True
10,2,5,CCC1(CCl)OC2C3SC(c4cccc(O)c4)C14CC(C)C3=CC24,True,4.213054656982422,0.9859654903411865,3.720072031021118,3.815865993499756,0.38317614793777466,3.5,5.60516357421875,0.0,True
10,3,17,CC1=NN2C3=Cc4c5cc(O)n4C2(C(=O)O3)N15,True,4.2106547355651855,0.9923344254493713,3.7144875526428223,3.7982017993927,0.33485713601112366,3.5,5.660945892333984,0.0,True
10,4,6,CC=C1C=C2OC(=O)C34N(C=NN23)C(=O)OC(C)N14,True,4.20780086517334,0.9823712110519409,3.7166154384613037,3.8109347820281982,0.3772769272327423,3.5,5.689046859741211,0.0,True
10,5,0,CCN1C2=C3C(=C4OC(=O)C15N3C=NN45)OC=C2,True,4.203216075897217,0.9466220736503601,3.729904890060425,3.846104383468628,0.46479758620262146,3.5,5.687687397003174,0.0,True
10,6,3,CC1C2N=Cn3c4c5c(c2c3=O)N2N=C(C(=O)OC2=C4)N51,True,4.189620018005371,0.9858286380767822,3.6967058181762695,3.783207654953003,0.34600698947906494,3.5,5.807520866394043,0.0,True
10,7,13,CCN1C(C)=C2C=C3OC(=O)C14N2C=NN34,True,4.177004814147949,0.9654873609542847,3.694261074066162,3.781106948852539,0.34738320112228394,3.5,5.583544731140137,0.0,True
11,0,0,CC1=NN2C3=Cc4ccc5n4C2(C(=O)O3)N1CC5O,True,4.301812171936035,0.9901843070983887,3.806720018386841,3.900048017501831,0.3733123242855072,3.5,5.848458766937256,0.0,True
11,1,18,CCN1CCOc2c1c1cn3c2=c2oc(=O)c3nn21,True,4.267900466918945,0.9902522563934326,3.7727744579315186,3.859619140625,0.3473786413669586,3.5,5.868317604064941,0.0,True
11,2,14,CCN1C2=C3C(=C4OC(=O)C15N3C=NN45)OC=C2,True,4.265967845916748,0.9889947772026062,3.771470308303833,3.8690123558044434,0.390168160200119,3.5,5.84806489944458,0.0,True
11,3,10,CC=C1C2=C3N4N=CN1C4(C(=O)O2)N(CC)CC3(C)C,True,4.256534576416016,0.9712995290756226,3.7708847522735596,3.870507001876831,0.3984892964363098,3.5,5.685070991516113,0.0,True
11,4,24,CC=C1C2=C3SC4=NN3C(C(=O)O)(N1C)C41C=CC(=O)N21,True,4.238753318786621,0.922057569026947,3.7777247428894043,3.8848633766174316,0.4285549223423004,3.5,5.7724480628967285,0.0,True
11,5,8,CC=C1C=C2OC(=O)C3(N(C)CC)N1C=NN23,True,4.229708194732666,0.9904712438583374,3.7344727516174316,3.8281943798065186,0.37488633394241333,3.5,5.669824600219727,0.0,True
11,6,4,CNCCC(=O)N1CC2CN(C=C2CCC(O)=NN)C1c1ccccc1,True,4.226683139801025,0.9854180812835693,3.7339742183685303,3.837322235107422,0.41339170932769775,3.5,5.531928539276123,0.0,True
11,7,12,CC1=NN2C(=Cc3c4cc5c(=O)n3CC5N4)OC(=O)C2N1,True,4.221897125244141,0.9924945831298828,3.72564959526062,3.822232723236084,0.386332243680954,3.5,5.5057477951049805,0.0,True
12,0,23,CCN1C(C)=NN2C3=Cc4cccn4C12C(=O)O3,True,4.339161396026611,0.9873175024986267,3.8455028533935547,3.936819076538086,0.3652651011943817,3.5,5.828994274139404,0.0,True
12,1,11,CC=C(Cl)C1=C2OC(=O)C3(NCC)N1C=NN23,True,4.306806564331055,0.9888262748718262,3.8123934268951416,3.901305675506592,0.3556489944458008,3.5,5.805718421936035,0.0,True
12,2,0,CC1=NN2C3=C4OC(=O)C2(N1CC3(C)C)n1cccc14,True,4.301812171936035,0.9901843070983887,3.806720018386841,3.900048017501831,0.3733123242855072,3.5,5.848458766937256,0.0,True
12,3,8,CC1N2c3cn4c5c(nccc5c3=O)C13CCC24C3,True,4.29009485244751,0.9924005270004272,3.7938945293426514,3.8941807746887207,0.40114477276802063,3.5,5.8870038986206055,0.0,True
12,4,29,CCN1C2=C3CN4N=C(C(=O)OC4=C2)N3C1O,True,4.281731605529785,0.9899379014968872,3.7867627143859863,3.8730788230895996,0.3452647030353546,3.5,5.852627754211426,0.0,True
12,5,19,CCC1(CC)CC2C(C=O)c3cnc1c(c3Cl)N2C,True,4.278260231018066,0.9740915894508362,3.7912144660949707,3.8907077312469482,0.3979729115962982,3.5,5.634124755859375,0.0,True
12,6,7,CCN=NN1C2=Cc3c4ccn3C1(C(=O)O2)N4C,True,4.269899368286133,0.9929113984107971,3.7734436988830566,3.8718628883361816,0.39367663860321045,3.5,5.978351593017578,0.0,True
12,7,20,CC=C1C=C2OC(=O)C34N(CC)CC(O)C(=NN23)N14,True,4.268972396850586,0.9631073474884033,3.787418842315674,3.8832435607910156,0.383298397064209,3.5,5.611765384674072,0.0,True
